"Not Approved ,Spotlight Skin Tone Perfector вместо крем ли го ползваш лятото?",0.0
"На почистено лице слагам тънък слой друг крем,който веднага да попие и след това мацам илуминатора.Пише,че се слага след стандартния крем и се използва самостоятелно или за база грим/фдт,руж../",0.0
"Някой знае ли къде/ и дали / я има новата палитра сенки Bronze Goddess и изобщо цялата декоративна лятна серия? В Сердика, Сефора и на Стамболийски ме изгледаха странно по въпроса  Иначе, сега мисля да презаредя Айдиълист-а, за жегите е уникален",5.0
"И мен ме интересува новата им колекция Estee Lauder Bronze Goddess Soleil Collection.Дали я има я Дъглас (София)?! Имам талон за отстъпка и искам да си взема червило. Ей това "" Tiramisu"" от новата колекция ми е симпатично , но ..  се чудя какъв цвят да си избера от тези на Ести, или да видя и другите марки в Дъглас..Тук обсъждат червила на Ести  some_url  . Общо взето търся си класика в жанра - качествено червило в не много натрапчив цвят, но и не да е нюд. Някой ще предложи ли нещо?crystal rose   some_url ",0.0
"Ако става дума за отстъпката от Космополитан тя важи и за Бюти Зон,там със сигурност има продукти от серията която търсиш,предполагам че и новата я имат",0.0
"*Bubble* благодаря, но съм се насочила към мола на Карфур - ще се възползвам да си взема и други неща оттам.",0.0
"Любимото ми червило е на Estee Lauder - Tiger eye, 186 номер. Много ми харесва! В момента даже имам 3 (за всеки случай, да не го спрат от производство)",5.0
"Хей и аз го чакам да го получа, супер се зарадвах като прочетох този коментар",0.0
"Присъединявам се към мнението,на мен също много ми харесва!Имам си само едно де,но със кеф си го ползвам,чудно е за лятото,на летен загар седи още по-хубаво!",5.0
"Но номера е 86, не 186, нали",0.0
Моят е 186,0.0
"Значи моето е друго, пак е Тiger eye 86. Може ли снимка на вашите",0.0
"Ето кое червило си взех:Demure Rose  - цвета е страхотен, начина, по който стой , устните изглеждат сочни, много е комфортно и определено привлича погледи! Трайността също е добра и мирише на череша/ вишна .",5.0
Някой да е ползвал  some_url ,0.0
"Сигурна ли си че твоето е 86,да не си се объркала нещо?Странно две номера,пък един цвятТова е моето,но реалния цвят е по-кафяв:",0.0
"Да, абсолютно същия цвят, но друга опаковка, тъмно синя е, купих си го от Продавалника",0.0
Кой продукт по-точно те интересува от тази серия?,0.0
"Моето е такова:и е 186 номер, а не 86. Но аз предполагам, че след като са с еднакво име са едни и същи. Същия номер го имам и в една бяла гилза, но червилото си е същото! А относно загара - спор няма, седи страхотно на бронзова кожа.",5.0
"violet@, абсолютно същото е и моето",0.0
"Вашите май са тестерчета,затова са им различни опаковките,важното е че цвета е хубав",0.0
"В никакъв случай не са тестери! Пълен размер са си! Предполагам просто, че се предлагат в различни гилзи. Както вече казах, имам го същото и в друга опаковка. Но, да - това не е особено важно. Просто червилото е страхотно!",0.0
"От тази серия имам две червила,които издържат дълго на устните.Ще имам впредвид този цвят,страхотен е.",5.0
"Извинявай, мислех е че се вижда.Ето тозиIdealistEven Skintone Illuminator",0.0
"Ползвала съм го,страхотен е!Наистина свива поричките,които на мен са ми доста голям проблем.Комбинирах го с антиоксидантния крем",5.0
"Това не е пор мининайзера. Това е Illuminator за изравняване на тена. Наскоро са го пуснали. Изрично питах дали свива порите, но ми отговориха от магазина, че няма нищо общо с Illuminator предава на кожата леко златист отенък. Моите опасения са, че ще ми лъщи кожата още повече че е мазна. Затова питах, дали някой има впечатления за продукта.",3.0
"Оууу,да вярно че е друго не съм догледала,реших че просто снимката е по-бледа.И според мен ще лъщи,но все пак най-добре да го пробваш на своята кожа",0.0
"Guilty,ако го пробваш,сподели моля те как е продукта.Иначе и аз ползвам в момента Идеалиста,много е хубав!",5.0
"Мисля да искам да ми дадът пробичка от магазина. Не искам да го купужам докато не съм убедена, че става за мен.",0.0
"За серума Идеалист не съм доволна,при факт,че използвах повече от половин година.Не забелязах свиване на порите,основната причина,поради която си го купих.Въобще от серумите на Есте не съм очарована.Илуминатора е за изравняване на тен + предава блясък.Лятото,най-редовно си го използвам след базата дневен крем и на мястото на досадния ФДТ.",1.0
"Не съм ползвала техни кремове досега, изчетох доста, но не знам какво да избера  препоръчайте ми крем за лице за нормална кожа, на 28 съм. Благодаря предварително",0.0
Бих ти препоръчала този:,0.0
Някой виждал ли е в БГ новия серум за изравняване тена на лицето и околоочния крем от серията?,0.0
"Дамиима изгодна оферта на серумите  и се 4удя, кой да вземаPerfectionist [CP+]Advanced Night RepairIdealist",0.0
"Хе,къде тези изгодни оферти  Иначе от това което съм ползвала или пробвала препоръчвам Идеалист...Зависи какъв ефект търсиш!Той е за изравняване на тена,свиване на порите,много хубаво освежава лицето,но не става за суха кожа.На мен ми идва лек.Моята кожа вече е нормална към суха...",4.0
"Аз бих ти препоръчала Advanced Night Repair.Просто е разкошен, накара ме да ползвам нощна грижа, а аз никога не съм била почитател на нощните кремове и серуми.",5.0
"sl , зависи какво действие търсиш? Задължително пробвай първо, защото аз направих страхотна реакция към Advanced Night Repair. Idealist определено е за дами с по - мазна кожа, които търсят свиване на порите. Perfectionist е за по - зряла кожа.",2.0
"Дами Благодаря зна4и сега остана дилематаPerfectionist [CP+]Advanced Night Repair: bubka:) офертата е до края на месеца 20% намаление в наШия безмитен, 100 млл са на цена около 130 евро, , зна4и Ще излезе около 105  по нормалните магазини 50 млл са от 70 нагоре",0.0
"Не само на тези 3те продукта,нали?Защото аз ползвам основно(и ми трябва) Verite и съм страшно доволна.Просто невероятен крем.Кожата ми става толкова хубава и мека с него.Но е по-скоро за нормална към суха и суха кожа...Ето го: some_url  че е за чувствителна кожа,може да се ползва от всеки който търси нежна грижа за лицето без агресивна химия",5.0
bubka:) Намалението е за всички безмитнина четирите терминала.Най голяма далавера е в бутиците на Картие и Булгари Нахрая се спрях на Шисейдо.Благодаря на Вси4ки,0.0
"sl,мерси за инфото",0.0
"Здравейте, страхотна темичка Имате ли отзиви от тази почистваща пяна и този лосион?Подходящи ли са за чувствителна кожа?Наскоро направих ужасна алергична реакция  към трите стъпки на Клиник и сега съм нащрек към всеки продукт. Perfectly Clean Splash Away Foaming Cleanser some_url  Clean Silky Hydrating Lotion some_url ",0.0
"Хе,хе,ако го пишеш в темата за Клиник няма да ти повярват че си направила реакция към техни продукти.И аз съм споделяла че от техен крем за лице кожата ми започна да пари,а от гел за очи подпухнах все едно съм плакала няколко дена  Аз имам чувствителна кожа(след неправилна козметика)и ползвам крема от тази серия на ЕЛ: some_url  ти го.Имат и почистващ лосион който след нанасяне може да измиеш или само да попиеш с кърпа.Моя съвет е сега да не ползваш продукти за комбинирана кожа защото със сигурност ще ти дразни кожата.Засега вземи само за суха(чувствителна кожа)...",2.0
"Имам това. Ползвам го от няколко месеца. Не ми е създавало проблем. Нормално измиващо си е. не ми изсушава лицето, не го чувстам агресивно.Моята кожа е чувствителна, от много неща се обривам, но от това не. Не знам при теб как ще е. Лошото на тези измиващи е, че нямат тестери, поне в България.",5.0
"Ползвам и двата продукта. Не са толкова агресивни като тези на Клиник. Тоника не съдържа алкохол. Аз не съм фен на трите стъпки. Според мен са много агресивни и вместо да подхранват, те изтощават кожата.Ти обаче си избрала пяна за комбинирана и мазна кожа и тоник за суха кожа.Ако си мазна кожа това е тоника за тебАко си със суха , това е пяната за теб",3.0
"Благодаря за отговорите Утре ще отида до Estee Lauder да видя дали има някакъв вариант да се пробват.Иначе, избрах пяна за смесена кожа въпреки, че съм със суха, защото измиващите продукти за суха кожа обикновено са много деликатни и имам чувството, че не измиват добре. Все пак още се колебая коя от двете пияни да избера. А относно Клиник, много са ми странни яростните защитници на дадена марка, без значение какво име носи. Доброто за едни хора не винаги е добро и подходящо за други, но както и да е да не разводнявам темата.Много се надявам козметиката на Estee Lauder да ми понесе и да стана част от вашата приятна тема.",0.0
"justice  аз харесвам козметиката на Estee Lauder, но според мен не е особено подходяща за чувствителна кожа. По-добре се насочи към друга марка",3.0
"Лу, дай идея Ползвала съм продукти на Decleor, Clarins, Clinique и Guerlain и никой от изброените не ми понося добре.Възлагам големи надежди на Estee Lauder, защото си взех фон дьо тена Double Wear Light и съм очарована. Имам чувството, че е създаден специално за мен. Уникален е.",5.0
"justice  аз например съм влюбена в Advanced Night Repair серума, но бялата козметика на EL не ми понася особено, за Клиник да не говорим.Пробвала ли си нещо на Avene, Uriage, Bioderma, La Roche Posay?",5.0
"Само серията Verite е за чувствителна кожа.Крема е невероятен!Не дразни,за нормална към суха кожа е.Като се има предвид че съм с много чувствителна кожа на лицето,от това нямам никакви оплаквания.",5.0
"bubka:)  аз те четох за този крем, но моята кожа е смесена и чувстивтелна. Предполагам че ще ми дойде мазен. EL за мен са много силни в серумите, както и в декоративната козметика",2.0
Сега съм метнала очо на това от есенната колекция,0.0
"И аз - много е красиво! Ако го вземеш, сподели отзиви",0.0
"Еха, супер е, ако го видите по сайтовете, свиркайте, моля ви",0.0
"Мда,понеже даваме насоки на justice,пък тя е със суха кожа както пише...Затова си предложих крема  Исках да кажа че ЕЛ имат серия и за такива като мен  Иначе Идеалиста е много хубав.Ползвам и него,въпреки че ми идва слаб вече.От нормална към комбинирана,сега съм към суха  и след нанасяне ми опъва кожата като след фейс лифтинг  Обаче на теб може да ти хареса,пробвай тестер...След серума лицето става меко и нежно като кадифе.Бива си го този продукт  Иначе Лу,адванса не ти ли дразни?Мен много ме е страх да го ползвам.Все ми се струва че ще ми дразни.На ЕЛ фдт Дабъл уеър и Дабъл уеър лайт ми дразнят,почва едно парене...",5.0
"bubka:)  аз имах първо мини-продукт от Advanced Night Repair (15мл) подарък. И така добих добра представа как ми действа - прави кожата мека, подхранена, без да мазнее и дава отпочинал ефект. За това после си взех и голяма разфасовка. Има леко мирис на лекарство, но се свиква.Без да го тестваш обаче не си заслужава да се дадат толкова пари.",4.0
"Права си  Ако се престраша да пробвам тестер,после ще споделя как е при мен",0.0
"А на теб давали ли са ти тестери в бутика на ЕЛ без да си поискаш и без да мърморят?При мен не се е случвало. Искам да пробвам новия Идеалист като дойде (чак есента), но не знам ще успея ли да им откопча тестер",0.0
"Ха,ха,големи са скръндзи най-вече в Бюти Зон от където купувам понякога...Хем им казвам на консултантките че точно тестерите продават,тоест ако не пробваш няма как да купиш...Чак страх ме хваща като искам да пробвам нещо ново Иначе в Дъглас момичето на ЕЛ е страхотно,тя дава дори повече отколкото искам  А,сетих се,я кажи кога се очаква новия Идеалист и къде?За този става дума,нали:",0.0
"Точно момичето от Дъглас ми каза, че преди седмица са имали първо обучение за новия Идеалист, а в България щял да дойде не по-рано от октомври, а можело и чак за коледните празници. Не знаеше каква ще е цената, но на сайта на ЕЛ е горе-долу колкото Advanced Night Repair.Към него ще има и околоочен Идеалист, момичето каза, че той ще е със силни светлоотразяващи частици. Взе ми телефона и обеща да ми звънне като дойдат продуктите. Изобщо много съм доволна от нея.А ония от бутика на ЕЛ на Витошка не бяха чували, че ще има нов Идеалист",0.0
"И на мен ми се е случвало като съм питала за продукти на Клиник.Това което търсех беше на пазара от 6 месеца,а те ей така ме гледаха като ги питам Добре,моля те после да споделиш за Идеалиста",0.0
"Лу, мерси  не съм ги пробвала.  Имаш ли предвид някой конкретен продукт?Тези дни, като успея да си открадна някоя минутка пред pc-то ще разгледам продуктите им.Advanced Night Repair, за каква възраст е или няма значение?Мерси за предложението за Vérité, ще си поискам тестер. А какво мислите за Hydrationist, подходящ ли е за чувствителна кожа?Кажете за момичето от Дъглас в кой мол е и през седмицата там?Много харесвам компетентни и усмихната и консултанти.",0.0
"bubka:) точно за този става дума. А това е околоочния:justice  за Дъглас в The Mall става дума, но не знам кои дни е на смяна.",0.0
"Лу,преди малко четох в сайта на ЕЛ и за двата подукта и определено съм заинтригувана от околоочния  Направо го описват едва ли не като вълшебен,какво ли не прикрива",0.0
"Здравейте, намерих си тестери, но за съжаление не ми понесоха и ще се ориентирам към медицинска козметика.Толкова много се бях навила на почистващата пяна за суха кожа, че подцених възможността да не ми понесе и рискувах да пробвам върху лицето, за което ужасно се разкайвам.  Резултата е парене, сърбеж и обрив.Пробвах и Hydrationist, но и от него ми се появи парене.Много благодаря на всички за отзивчивостта и съветите.",1.0
Добре че си си намерила тестери а не си купила на сляпо.Аз така с Клиник нещо не се разбирам,1.0
"От медицинската козметика си бях взела на Avene няколко крема: some_url  от същата серия обаче с фактор 20: some_url  и това за силно нетолерантна кожа с успокояваща формула: some_url  за очи успокояващия не ми понесе ето този.На втората опаковка започна да ми дразни: some_url  маска е супер за чувствителна кожа,взех си 2: some_url  хич не измива,гадно е,не си го вземай: some_url  крем за ръце е хубав: some_url  фдт не е кой знае какво,по-скоро са пари на вятъра: some_url  против изпотяване не е много ефикасна: some_url  се за дългия пост,но когато има кой да ти покаже кое става и кое не,поне няма да пръскаш излишни пари(като мен  ) Забравих да добавя че всички посочени кремове ги има във вариант и за суха кожа.",1.0
"bubka:), Доста се колебаех между Avene и La Roche - Posay, но в крайна сметка се спрях на La Roche - Posay след, като проверих състава на почти всички продукти в този сайт  some_url  серията за нетолерантна кожа "" Toleriane"", понеже е най-пречистена.Вчера си взех тези неща, но още не мога да преценя как ми действат, защото лицето ми в момента е ужасно след последния експеримент, но важното е, че засега нямам парене, щипане, зачервяване или сърбеж.Термална вода  some_url  флуид  some_url  тестер Toleriane Ultra Крем за чувствителна кожа  some_url  За да не спамя съвсем темата, ще дам малко полезна информация.В Сефора има намаление на някои продукти на Estee Lauder и други марки.",0.0
Мерси за инфото  Честити придобивки,0.0
Какви продукти ще ми препоръчате за мазна кожа и околоочен крем за 21 години?,0.0
"Аз съм ползвала Идеалиста за поричките и заедно с него антиоксидантния крем,но според мен ти нямаш проблем с порите,а крема смятам че добре ще ти се отразиОколоочен не ползвам и не мога да ти препоръчам",0.0
"Идеалиста за порите според мен не е нещо революционно, както го хвалят, а просто флуид подобен на тези от медицинските серии, но с по-висока цена - не е лош, но според мен може да се купи подобен продукт на много по-ниска цена . Последния път като ходих в Дъглас си купих доста неща и ми дадоха мостри на него и на това кремче за мазна кожа Clinique Superdefense SPF 25 Age Кремчето не е лошо, като се има предвид, че е със защитен фактор 25, а повечето такива дооста мазнеят, но също не е нещо несрещано. Мостричката на крема е огромна и препоръчвам да се пробва преди да се купи. За консултантката в Дъглас (Тhe Mall) на ЕЛ, при мен беше една лелка, която всячески искаше да ме зариби и ми правеше комплименти колко със нежна, стилна и хубава , преди това си купих други неща оттам - имах талон за намаление и явно и затова ми натрапваше всякакви ""велики"" продукти, направо ми ги буташе в ръцете .. Аз си купих от нея много готино червило  и мини комплект на стъпките на Клиник.",2.0
"Добре е наистина преди човек да закупи даден продукт да го пробва,всяка кожа е различна,на мен лично супердифенса не ми понесе и отиде целия крем на боклука.А за порите съм ползвала освен Идеалиста,и този на Кларинс нямам много набюдения върху другите продукти,които се предлагат.",2.0
"Момичета,ползвам кремче Time-zone за нормална/комбинирана кожа,но изобщо не съм доволна-страшно ми е мазен,а пък казаха че нямало от него лосион.Та въпросът ми е някой ползва ли Resilience lift extreme,хубав ли е и за каква възраст е...Консултантката ми предложи него/за жалост нямаше тестер,даде ми на околоочния само/ и Day Wear/който не е за мен тъй като е за по млади дами,аз съм на 35г/.",1.0
"Здравейте! Някой има ли впечатления от този продукт:  some_url  Интересува ме покривност, трайност и как се сработва с фините линии",0.0
изчетох ви и след проба на time zone реших че това е моят крем + IDEALIST но това което не разбрах е откъде се сдобивате с продуктите? Тук са много скъпи може ли от сайта на ЕСТИ ЛАУДЕР с посредник например да се поръчат? Гледах ги и в ИБЕЙ и там могат да се намерят в пъти по евтино но незнам с какъв произход са.Моля за сайтове откъдето ги поръчвате.,0.0
"Аз моите си ги купих от Бг,магазин Дъглас...Иначе нямаш проблем да си поръчаш от сайта на ЕЛ в Америка,стига да има кой да ти приеме поръчката там и после да тия донесе или прати.Аз имам племенник който работи там и когато ми трябва нещо мога да заръчам.Иначе съм гледала в английския Ибей,но като цена са подобни на нашите тук,не е кой знае колко по-ниска цената...Не зная къде си ги намерила в пъти по-евтини  Предимство е че могат да се намерят малки опаковки,да речем Идеалист 7мл или 15мл и тогава излиза евтино",0.0
"Здравейте, момичета Преди 2 дни си взех тестери на крема на Estee Lauder DayWear Plus Multi Protection Anti-Oxidant Creme SPF 15 и останах приятно изненадана. Хареса ми. Сега съм си го поръчала, тъй като случайно го намерих по- евтино в един интернет сайт ( а се бях засилила към Дъглас). Преди това ползвах на Clinique Superdefense SPF25. Сега съм в чуденка кой серум да взема Advance Night Repair или Idealist? И от двата съм вземала тестери, но не мога да реша кой да е. Нямам широки пори на лицето, което да налага категорично да се купи Idealist-а, затова ще съм ви благодарна за мнения. На 27г., с нормална към комбинирана кожа (омазнява ми се в Т зоната) и нямам някакви страшни бръчки все още  От тестера на Advance Night Repair кожата ми се чувстваше добре, та май повече клоня към него като, че ли",5.0
"Момичета, ивтересува ме кремообразен руж на Ести. Някоя ползва ли такъв и доволни ли сте?",0.0
"Темата е за ести но аз искам да ви попитам пак за американски бранд-клиник за първи път се сдобих с техни продукти за , но миришат гадничко пише, че са парфюмно фрии така ли миришат наистина?",1.0
"Мдааа,така миришат!Но се свиква и дори след време може да ти харесат",3.0
Отидох в Дъглас и ми дадоха тестери на ADVANCE NIGHT REPAIR IDEALIST TIME ZON И РЕШИХ ДА ГИ ПОРЪЧАМ ОТ ebay - много ми харесаха но там ги намерих за 110 лв по 30 мл двете.Така че ще ги чакам с нетърпение.,5.0
"Ползвала съм и двата серума, но според мен са съвсем различни. Например Идеалиста си е за под крем, докато Advanced Nigt Repair може да се ползва и самостоятелно. Аз го ползвах самостоятелно вместо нощен крем. За мен Идеалиста е за корекция на видимостта на порите, той оставя филм и кожата стои кеато полирана. Но когато спреш употребата му нищо не се променя, тоест не стеснява порите трайно. Advanced Nigt Repair е хубав серум, доколкото си спомням съдържа хилурионова киселина, овлажнява и помага за по-добър тен, може да се използва под крем или самостоятелно, зависи как се чувства кожата. В твоя случай бих избрала Advanced Nigt Repair.",4.0
Tarna  много ти благодаря  И аз клоня повече към Advanced Night Repair-а и него ще взема,0.0
"Моля, радвам се, ако съм била полезна За другите два продукта, които коментира Морска сирена-и моето впечатление от Time zone не е никак добро. Ако не бъркам този крем заменя Perfectionist, но доста неудачно. Мазен, твърд, а варианта за около очи ми причини алергия /това разбира се е индивидуална реакция/. Но за съжаление точно той е предвиден за 30+. Resilience lift extreme е за по-зряла кожа. Не вярвам обаче да ти навреди, а и консистенцията му е по-приятна за кожата.",1.0
"Tarna .Още се мъча с time zone,защото не съм взела тестер на Resilience lift extreme ,а няма да го купя преди да го пробвам.",0.0
"И аз потвърждавам, че Клиник миришат леееко странно, но свикваш. Аз вече не ги усещам, а мъжа ми да.",3.0
"Здравейте и от мен!Решена съм да си взсема пудра на Е.Л.,но се чудя каква.Днес бях в Сердика център и там поразпитах,поогледах,но ми се иска някои да ми препоръча.Желая пудра,която да е лека,да стои естествено.Още в началото на темата някои момичета похвалиха някои пудри,но лошото е,че линка към тях вече нее е актуален и не мога да ги видя. Благодаря ви предварително момичета!",0.0
"Estee Lauder So Ingenious Multi Dimension Loose Powder - много нежна и лека за кожата. Любима ми е, също е и много икономична, няма натрапчив мириз ( поне за мен ).",5.0
"Здравейте,имам огромен проблем. За Коледа ще мога да си купя само 2 продукта на Estee Lauder и трябва много добре да подбера кои продукти да закупя. Харесала съм си тези: това е много хубав крем за очи (имам доста гадни торбички под очите) този маха петната от слънце(а аз имам такива) крем,който е обявен за най-продаван 2010 цялостно заздравява кожата на лицето и се използва преди ФДТМоля ви,кажете вие кои щяхте да вземете,ако сте на мое място? (на 17 съм)",0.0
"nom_nom,мисля че си доста младичка за тези кремове и серуми които си показала  Трябва ти нещо тийн,но защо търсиш точно продукти на ЕЛ?Кларинс имат хубава серия за млади хора: some_url ",0.0
"90% от козметиката ми е на Clarins,вкючително и Clarins Daily Energizer Wake-Up Booster,който ми препоръчваш.Добре съм запозната с марката и не съм доволна от по-голямата част от продуктите. Нещата,които съм си избрала,не са против бръчки,а и лично попитах в beauty zone дали точно тези 4 продукта са подходящи за моята възраст. Продуктите,които съм показала,са много хубави и няма ограничения във възрастта за тях,всъщност серията Idealist,ако не се лъжа,е младежка. А и не съм чак толкова в тийн годините си,имам доста сериозни проблеми с кожата на лицето,където слабите младежки кремове просто не ми вършат работа,а това сега дори не е случаят",0.0
"nom_nom,не се засягай,но 17г са си точно тийн  Иначе щом си решила,аз имам стария Идеалист и честно казано няма кой знае какви ползи за кожата след дълго ползване.В началото беше ок,но после нещата замряха на едно ниво.Да отбележа че кожата ми е нормална към суха,нямам петна,белези,акне и тем подобни.Просто едни по-едри порички ми бяха трън в окото.За торбичките под очите аз лично не съм намерила решение въпреки че съм пробвала какво ли не.Всъщност от 2 дена сутрин съм добре,но просто защото престанах да слагам молив и спирала.Може пък това да е причината при мен.Адванса не мисля че ще ти помогне за тях.Спотлайт не съм пробвала,нямам идея как е.Но новия Идеалист на мен лично не ми допадна с големия блясък който дава на кожата.Дано се включат още ползващи козметика на ЕЛ за да ти помогнат да избереш",0.0
"nom_nom,аз съм много доволна от серума за минимизиране на пори,при мен те са голям проблем и това е един от малкото продукти,които ми помогнаха,но ефекта е само докато го ползваш, далеч не е някакъв лечебен продукт  Ползвах го в комбинация с този крем some_url  който в момента в магазина на Есте има подаръчета,не помня точно какви бяха,но май едното беше малка опаковка от гелчето за измиване на лице.Моята кожа е комбинирана",5.0
"Верно ли предлагат на 17 годишно момиче такива продукти  Със сигурност серума за очи няма как да ти помогне, бръчки ли ще бориш с него? Виж ревютата на жените, които го ползват. Та масова са над 50 години. Тези консултанти акъл нямат, само, за да ти вземат парите. Гледах, че имат друг продукт за подпухване и тъмни кръгове. Това, поне не го дават за бръчки. Idealist Cooling eye illuminator.",2.0
"точно този,за който ми говориш,питах,но го нямат в beauty zone,за това ми препоръчаха този   още не съм го решила точно за този крем,ама е единственият за очи",0.0
"Пробвала съм принципно с напоени тампони с чай от лайка,има ефект,но чак след 2 плътни седмици приложение всяка вечер преди лягане. Аз просто съм твърде заета,за да се сетя да си го сложа,но иначе е хубаво,за това помислих,че един крем ще ми дойде добре. Колкото до това,че съм на 17,проблемите на кожата ми просто са твърде задълбочени за пубертета. Козметиката на кларинс(и не само тя) е хубава,но уви дала съм общо над 2000лв през годините за козметика,която не ми върши никаква работа,само защото е младежка и е предназначена за не толкова сериозни кожни проблеми и с това просто излязах прецакана,защото ""не било хубаво да взимам козметика за например 25 годишна).Естествено,че няма да прибегна на козметика против бръчки,но се усмелявам да направя една крачка по-нагоре с цел да не дам още 2000лв за нищо буквално",0.0
"nom_nom,защо не се обърнеш към козметик,който да ти помогне?Има най-различни процедури за всякакви проблеми. А кремовете да са просто допълваща и поддържаща грижа.",0.0
"nom_nom,тук във форума доста често за подпухване се препоръчва един околоочен крем на Weleda с шипка!Нищо не ти пречи да пробваш.36 лева е и го има в по-добре заредените аптеки,а дори и в Дъглас го видях  За петната от слънце(които ти си споменала) мисля че пак в аптеките има специализирана козметика,но трябва да попиташ.Иначе съм чувала и чела че сок от пресен магданоз ако се намазва редовно на петънцата,те избледняват.Нямам идея дали е вярно,но пак не пречи да пробваш  Ииии,*Bubble* е права!Успех!",0.0
"Не съм открила достатъчно добър салон,в който да правят нещо по-различно от стандартните процедури,а като че ли само хидратиращите ми действат добре. Иначе вместо това посетих дерматолог,който ми препоръча да взимам витамин В2 и два продукта на la roche-posay. Не знам от кой продукт,но слънчевите ми петна започнаха да потъмняват и незабавно спрях всичко. Сега пия само В2 като лекарство и уж трябвало да ми намалеят торбичките под очите,но не виждам ефект  Единственото,което влияе добре на кожата ми с истински резултати,е на Clarins против черни точки:Все пак се реших да взема двата продукта на Idealist. Ще пиша за за резултатите скоро",0.0
