THE PRODUCT IS SPECTACULAR WITH A DIVINE FRAGRANCE I RECOMMEND TO BUY THIS FRAGRANCE TO THE BUYING DEMAS MY WIFE REMAIN DELIGHTED AND I ALSO REGARDS TO ALL THANKS.,5.0
She loves it.,5.0
"Great scent...everyone says it smells so good and I don't have to go to the mall and deal with parking, etc!",5.0
THIS TRANSACTION WENT AS ADVERTISED.,5.0
Ok,2.0
Perfect,5.0
Very Happy,5.0
great,5.0
My favorite!,5.0
My wife's favorite.,5.0
"I choose this rating because is the larger one, but I will added one more star when I walked it leave the sense in the air,",5.0
I love this perfume. It was a great price as well as a great product. This is my favorite perfume.,5.0
Item was ok...pricey but was surprised at how small the bottle was.  My mom loves this fragrance and she was happy,3.0
wife liked it,4.0
Perfect,5.0
A++++,5.0
I love this perfume and found it much more reasonably prced online.  It continued to give me the smell I was looking for.,5.0
She loved it,4.0
I love this perfume. I have loved it for more than 25 years. Great price and was shipped very fast.,5.0
I have worn this fragrance for a number of years & get a lot of compliments when I wear it,5.0
"This was a gift bought for someone. It came as described & is a very good product. Will definitely do business again, thanks.",5.0
"My mom has been using ""Beautiful"" for years and loves it.I love being able to get her her favorite perfume as a gift and her not knowing about it.",5.0
"Have used for a number of years. Does not knock you down, but stays with you all day. They have other scents that I also like.",5.0
What more can a guy say about woman's perfume except that I like the way it smells on her too.,5.0
Excellent product . Beautiful aroma as the name indicates . Everyone always says oh  that wonderful smell. what are you wearing,5.0
"It might have the reputation as an old standby fragrance, but Beautiful is a classic.  If you're not sure about what your significant other might prefer, stay away from the new trendy scents and buy this.  That way you have a great comeback if she doesn't think she'll like it,  ""Honey, I saw the name and thought of you.""  Say that and I bet she tries it.",5.0
"I've worn ""Beautiful"" for over 20 years and have always received rave ""reviews"" from my friends when they detect its fragrance on me.  The pricing on  Amazon is remarkable--I was buying it locally at an Estee Lauder ""outlet"" which had ""good"" pricing (better than department stores)...but the Amazon pricing (unboxed) is truly amazing!",5.0
"My wife smells Beautiful.  She smells like she did when I was a senior in high school, back in 1985.  When I smell this perfume on her, I float back to those days, and time stops.",5.0
Not even close to the smell of the estee Lauder beautiful!  Smells cheap!  U get what U pay for.  I threw it out after one use!DO NOT BUY!,1.0
I am a fan of all fragrances by Estee Lauder.  I have several favorites and Beautiful is near the top.  This was a Christmas gift from my husband.  He says I smell wonderful when I wear it.  I tell him I actually smell Beautiful.  (Clever name.),5.0
THIS IS A GREAT PERFUME. NOT OVER POWERING LIKE MOST AND YOU DON'T NEED TO SPRAY A LOT. SMELLS NICE AND SOFT. I BOUGHT THIS FOR MY SISTERS BIRTHDAY BECAUSE IT'S THE ONLY KIND SHE WILL WEAR.,5.0
Purchased as a gift and was very satisfied.It arrived in good condition and on time. The very same product as in the department stores and a small savings too. One of my wifes favorites.,5.0
"This perfume is a favorite of both my wife and my mother.  It's nice and all, but it's just too expensive.  I guess that's the way it works with name brand perfume.",4.0
The name of this perfume is perfect. It smells Beautiful. Not to intense or heavy of an aroma. Just right. Would highly recommend.,5.0
The product was just as advertised and it arrived on time. I would order from these guys in the future.,5.0
I love Beautiful and it is a fragrance that must be good with my chemistry because others notice and compliment me.,5.0
My absolute favorite perfume. Save so much money buying on line. And the best part is i dont get a parking fine.,5.0
"Bought this as a Christmas present, so naturally i dont wear it. My sister in law was very pleased and happy.",5.0
Product was as expected at a good price. Fast delivery. I am very pleased with my purchase,5.0
I'll budget hard to be able to buy this perfume.  It is light but heavenly.,5.0
"This is my favorite fragrance.  It is not too heavy or overpowering, just right.",5.0
Arrived on time and am so happy with my purchase!,5.0
Arrived in a timely manner. Love the fragrance!,5.0
The item does not come in a box as pictured and the size is far less than the .6 oz advertised.,2.0
Great price.  An amzing smell that always gets compliments.,5.0
My lady smells like a beauty queen,5.0
"This isn't so much a review of the product as it is a warning to all you guys buying for your sweetheart.I purchased this being fairly sure that her perfume was ""Beautiful"", and also fairly confident in Amazon's return policy if I was wrong. My bad, she wears ""Miracle"" and Amazon won't take this back.So I'm not so happy getting another one of those $77 lessons....to double check before ordering (even if it means letting her know what you are buying)! And if anyone needs a bottle of Beautiful, I have one I'll let it go cheap.",1.0
love it,5.0
"I was not happy at all, have used this for years it was not the same.The box was not sealed,so I feel that it was tampered with the smell was awfull, just glad to get a refund . Thank You",1.0
"Arrived in an envelope , so the box was all smashed and unsuitable for a gift. Scent and color is different from a bottle purchased from local department store. Not sure about this product being authentic because it differs from the authentic bottle I own. Also, scent is very short lived, it completely disappears in about an hour! Disappointed:(",1.0
"I have worn Beautiful by Estee Lauder for over 15 years.  I get compliments often.  Budget minded, I needed to find a better price that retail and Amazon was almost the most inexpensive one I could find.Beautiful By Estee Lauder For Women. Eau De Parfum Spray 2.5 Oz Unboxed.",5.0
"I received this product and it is not Beautiful by Estee Lauder, it has to be a knock-off.  I could tell as soon as I opened it and compared the bottle with my original bottle I already had at home, the color was off even the feel of the bottle was different.  And when I flipped if over it was not numbered like all my previour bottles have been.  I have been wearing this perfume for 22 years and this is the first time I have been ripped off. I ended up going directly to Estee Lauder to buy another bottle because I can not wear what I got from this seller.  This is what Estee Lauder told me when I told them what happened to me.  Do not buy from here, you won't get what you pay for.Hello:We would like to take this opportunity to thank you for completing the esteelauder.com BizRate Survey. We appreciate the time you have taken to share your comments with us. Thank you for providing us with valuable feedback.We are so pleased to hear how much you love using Estee Lauder products.We are happy to know that we could provide an easy and convenient shopping experience at  esteelauder.com so that you can shop right at home and find all of your favorite Estee Lauder products.We appreciate the opportunity to explain that we are an authorized online distributor for Estee Lauder products and can assure our online customers that they are purchasing authentic, high quality products directly from a brand they know and trust.You should know that there are sites selling our products that are not authorized retailers of our products.  This means that they do not obtain the Estee Lauder products they sell through us, which does not allow us to exercise quality control over products they sell.  We cannot guarantee the freshness or authenticity of the Estee Lauder products they sell.  If you have any questions, please feel free to email us and we will be happy to address any of your concerns.We hope that you will continue to use and enjoy Estee Lauder products and online services. Don't forget that our site is updated every month with new features, new products and more. We truly appreciate your business and look forward to your next visit.Thank you,Theaesteelauder.comCustomer Service",1.0
"This is my wife's favorite perfume so every Christmas I brave the cosmetics counter at Macy's to buy her a new bottle.  She loves it and prefers the scent to anything else on the market and has been using it for several years,  Of course I like it too :-)  Like most popular perfumes it's expensive, sort of like liquid gold.  As Christmas approached this year, I was behind on my shopping and having difficulties finding what I wanted.  I checked out Amazon and was surprised to find Estee Lauder Beautiful available, Then I read with dismay that there are lots of knock off perfumes out there for sale online.  After reading all the reviews I crossed my fingers, placed my order and received a box from Amazon just in time for Christmas.  Upon inspection, it's the real deal.  Wife is happy, I saved some money and didn't have brave the winter weather to go to the mall!",5.0
company was great but the perfume smelled like ant spray.  Purchased many times before.  Would buy from company again as they were gracious to return the item.,2.0
"I love Estee Lauder lBeautiful perfume, and have used it for many years.  Always get compliments.  It is a long-lasting, suttle, not overpowering aroma.  HOWEVER, this purchase may have been one of those knockoff's/impersonater things.  It was NOT the same perfume, it seemed to have been ""cut"" with another liquid.  I purchased a smaller bottle from a department store afterwards, and it was as it should have been.  I have ordered this product before from Amazon, and it was always as it should have been...........until this time, when it was definitely a fake.  Amazon customer service treated me right, as always.",1.0
"I don't think this is a legit version of Beautiful.  The fragrance is much fainter, like it's watered down.  When I ran out I went to the department store instead.",2.0
I believe this is Estée Lauder as it smells like the almost empty bottle I bought at a department store. But I do agree that the fragrance has changed somewhat from the past.It is still very light and clean smelling. Not too strong (which is why I love it). The scent lasted all day. I usually spray a little on my blouse as my skin is sensitive. At night I could still smell it on my blouse.,4.0
"This is not the original scent, this is a knock-off sold in the same bottle. My mom has used this fragrance for years,  we smelled them side by side from the bottle purchased in the department store. They were definitely different.",2.0
Very disappointing...... this product I have used before and loved it!What I received through amazon smelled like cat pea!  Old and stale!  Had thrown out the package wrap and could not return!  First major disappointment with Amazon.,1.0
"This is my favourite perfume but the reason I give it three stars is that the scent doesn't last long as the one I had before. I don't know if it's because it is old stock or had they change the mixture but the little Beautiful I have in my bottle which I had for years, that scent out last the one I bought lately from Amazon.",3.0
"I purchased this as a gift for someone who only wears this fragrance and was a bit nervous after reading some of the other reviews that said this wasn't the actual fragrance. However, it was the original product as described, and the recipient of this gift loved it. Personally to me, this fragrance is somewhat grandmotherly in it's musky, cloying scent, but I'm glad that she got what she wanted and enjoys it.",5.0
This product does not smell like the original version. We bought this thinking it was the original brand but something is different about it and does not smell good like the original per my wife that has been using this product for 15+ years.,1.0
"I am so thankful for all of your reviews. I am a Beautiful expert and I would have been VERY upset to have waited on my product only to find out it wasn't what I thought I was getting. All of my Beautiful sisters, be ware!!! We know what the bottle looks like on the picture and I can tell just from the selections that it is a lighter color and even though they do not disclose that it is like Beautiful Love or another of the sister products, we can tell. We know our brand!! Trust your gut. You probably had an inkling something was not right. Shame on you seller for not disclosing the mixup and addressing each of the customer concerns. You just lost a customer because you seem to be hiding and don't care about valued customers!!!",1.0
This fragrance is superb. Its just mesmerizing and so subtle but so addicting. I LOVE IT. I have also bought the Body powder and it also is just wonderful. You will not be disappointed. I have worn it and I get compliments. Everyone says its so soft but so nice and they want to write the name down. Don't hesitate. Its just delightful.,5.0
"Product was over the 3 year shelf life and smelled stale. I wrote to seller and within two days had a new bottle but same production code, its was the same old and stale. I just asked for my money back. My wife uses this perfume all the time so she knows what its supposed to smell like.",2.0
"I sent this parfum to my sister-in-law who has used Estee Lauder's Beautiful before.  She stated that this parfum was unsatisfactory, because neither she nor anyone at her Rehab Center could smell the fragrance.  Even a heavy spray on various areas was barely detectable.  She wondered if the parfum had been watered down.",2.0
"Sprayer came broken, amazon say's ""not eligible for return"" Seriously, what I am supposed to do with a broken 50 dollars bottle of perfume? Also, doesn’t smell like the original scent. But can’t tell for sure, because it’s broken! Very disappointed.",1.0
"A gift for my granddaughter. Her very first ""grown-up"" perfume. She loves it. I've loved it, as well, for over ten years when I received it as a congratulations gift. Not all scents smell the same on every woman. Before you buy one for someone else, take that into consideration.",5.0
"I usually buy this at Macy's, however, when I looked at the online price, it seemed pretty over priced.  This is a smaller bottle (not the largest) but worth the $50 charged for it.  I bought two.",5.0
"I've worked for Clinique, and Christian Dior cosmetics.  I've worn Estee Lauder Beautiful for years and I have not any problems at all with this product and the seller.  I love it!",5.0
"Delicious scent, sweet but not cloying. Any aromatic product should be sampled on the wearer's own skin (and this applies to men's as well as women's fragrances) so you can determine if it suits you. We all have different body chemistry.",5.0
"The most pleasing scent I have found in 50 years....light, airy, and doesn't change it's aroma when applied to my skin or clothing as many others do.",5.0
"Product was described as new but unboxed, and was scheduled to arrive no later than Dec 21st.  I was never contacted to let me know that shipping was delayed; it finally arrived Dec 27th.  The perfume had no cap and there was a sticker on it which read ""Demonstration only.  Not For Resale."" When I called the company to find out what was going on, they told me that I should have known ""unboxed"" meant ""tester"". They even sent me an email copy of their ad--- which states ""Testers and unboxed products are exactly the same as the regular perfume, except testers usually come in a plain box--with or without a cap.  Unboxed products are the perfume or bath product, only without the box"".  Tuccini gave me an RMA # and told me they would accept the return but that I would be responsible for shipping costs both ways, plus a hefty ""handling/restocking"" fee.  After weeks of calls and emails with Amazon (we filed an A-to-Z Guarantee Claim) and Tuccini, I finally received back the entire amount of the purchase, plus extra credit from Amazon.  Although I ultimately was taken care of, this was an absolutely awful experience, and I am dismayed to see that the Tuccini ad looks exactly the same (which I believe is misleading).  I further question whether Amazon should have such a business as one of its merchants;  is it even legal to resell testers?",1.0
I have always loved Estee Lauder's Beautiful. It's been my go to fragrance for years. I found the key with this one is to remember that less is more. It really stinks if you put to much on so it's best to spritz and then walk into the spray then you get a perfectly delightful smell that lasts a long time.,5.0
"I bought this for my wife for Christmas and she was disappointed with the smell. Although it smells like ""Beautiful"" the oder seems not as strong as the bottle she bought at Macy's. Kind of like it's been watered down if that's possible.Very disappointedd and will be paying full price at larger department stores from now on. I guess you get what you pay for.",1.0
"I'm always receiving compliments on Beautiful perfume, you smell great, good, what perfume are you wearing it's so nice...I started wearing beautiful over forty years ago...and hopefully another forty:)",5.0
"I have been wearing this perfume for 20 + years and this is the first time I've ordered it from this seller. This bottle smells awful! It smells ""spoiled"" and not at all like Beautiful. I was unable to return it. Beware of buying perfume online when it's not from the manufacturer, I suppose.",1.0
It is the only perfume I use and the price was 1/3 that I would pay at the department store.  I am very happy and will buy again.,5.0
arrived ahead of time. Everything packaged well. This fragrance is so very lovely. Makes me feel like I'm floating through a garden.,5.0
This product is the same as you buy in the big-box stores and is much less expensive online. It keeps the wife happy.,5.0
"Wow all these negative reviews . It's the real Beautiful people , smells amazing. I would definitely go get your noses checked .",5.0
My mom loves this stuff so I buy it every year for Christmas.  I haven't heard any complaints and doubt I will unless someone tries to ingest it.  This makes my mom smell like my mom so I highly recommend it.,4.0
"Item is as described in original box and seal was not tampered. I have been using this perfume for over 15 years and can honestly say this is not a fake. However, due to my experience with this perfume I believe it may have been a bit stale but definitely original. I've bought this perfume from large department stores in the past and after not using it for a long time I noticed that stale smell which is how I recognized it with this one. But it is very slight. If not, I would have contacted the seller about it. For the value of this perfume it is nothing to complain about. I would definitely still buy from this seller without a doubt!! I would highly recommend...great price!!!",4.0
"I buy this regularly! Loved the scent for years, get tons of compliments. Shipped in an oversized box with inflated packs to ensure perfect condition when shipped",5.0
my mom ordered this perfume and she loves it.,5.0
My personal favorite.  I am enjoying this so very much.,5.0
Arrived on time and as expected.  It is the same perfume as in the store.  I would purchase it again.,5.0
I have used Estee Lauder's Beautiful off and on for years and still love it. I have received many compliments on the scent.,5.0
love it,5.0
I've used Beautiful for years. This bottle does not smell quite right. Like maybe it's old or was left in sunlight. I've purchased it Amazon for sometime.,1.0
This is my favorite! I have too many allergies to strong scents to buy most perfumes. Got this at half-price.,5.0
My favorite perfume! It smells different on each woman. I get compliments almost every time I wear it!,5.0
"I’ve been purchasing Beautiful for 20 years. I have purchased from Amazon more than a couple times.This is real, not a knock-off.I buy the small spray bottle for travel since I do not like the the ‘rollerball’.",5.0
I always like the smell not too strong and yet not to lame.,4.0
"This was awful. Could not return. Husband bought as Christmas gift. The smell made me sick and I've worn ""Beautiful"" before. This did not smell right.",1.0
I like the perfume because it makes me smell pretty.  And the price is better than found at other retailers,5.0
My lady friend loves this perfume and I agree with her!,5.0
"Cheap knock-off.  The perfume looses its aroma after about 5 minutes, but since my wife has used this brand for years I know it should last for days....literally.  Also, the printing on the outside of the bottle wipes right off, unlike the good stuff she has bought from the department store for years.  I tried to surprise her with her favorite perfume by ordering since I could not get off work and go to the store.  She ended up throwing it away.  Will not buy this again.",1.0
Great purchase.  My favorite scent.  Good price.  Arrived in perfect condition.,5.0
I love it.,5.0
My wife's favorite perfume.....what else can I say except GREAT PRICE!!!!!,5.0
My wife only buys beautiful.  So every year for xmas and her birthday she gets her favorite - thanks a million,5.0
Love this fragrance:-),5.0
Sweet scent...not strong that's why I like it...,5.0
larger size than I'd imagined. Wonderful product at great price,5.0
Was so great being able to get the perfume in the mail. Beautiful is my favorite. Love the scent. Thanks,5.0
Much cheaper than department stores and exact same product.,5.0
My wife asks for this every Christmas and this size gets her from one to the next easily. Smells very nice as well.,4.0
Smells Beautiful,5.0
Sent this as a gift to my mom.  She loves Just Beautiful and gets lots of compliments.  She wears it daily.,5.0
Great size for the price I will buy again,5.0
"I love this smell, and it sticks for a fairly long time. It's pretty strong and floraly. Cheaper than Macy's and Sephora.",5.0
Beware.. first bad review to ever write! This is absolutely expired perfume! I would not use this as air freshener it smells so bad.  I will never buy perfume online again! I know what beautiful smells like...do not purchase!!,1.0
Best fragrance ever,5.0
it is the exact same product i purchased at a mall store. The only difference is it is 30.00 cheaper at amazon. Was amazed at the differencein price. Plus my wife loves it.,5.0
I purchased this as a gift for a friend and she loved it.  The scent is light but very stimulating.  She reports that the perfume is identical to Beautiful she has purchased in the past so there was no indication of the problem reported by others about a counterfeited product.  Perfume is a very personal preference so I would recommend trying it at a local department store but I am very satisfied with the purchase.,5.0
I LOVE THIS PERFUME.THIS MAKES YOU FEEL VERY COMFORTABLE  NOT A HEAVY SMELL.,5.0
Boxed perfectly.  Smells as expected.  Good price.,5.0
"I don't think this is the true ""Beautiful"".  The scent is not as strong, something isn't right.",2.0
Will definitely buy this again when product goes on sale!!,5.0
Got this for my mom for her birthday. She loves it. It smells sweet and flowery. You don't need to use a lot either; a little goes a long way. Nice perfume!,5.0
Great price great product used it for many years first bottle in long time it has not been affordable.,5.0
Smells great,5.0
This is a very nice perfume with a beautiful scent to it. I am happy with this purchase.,5.0
It's beautiful,5.0
Terrific,5.0
"I'm not very pleased with the smell of this Beautiful. It smells like it's older/expired.This has always been my favorite scent, so I'm super bummed.",1.0
Love it 😍. Smells delicious as always. My moms love ❤️ it,5.0
"This is by far my favorite perfume. I have wore it for years. It is lightly scented, yet people say, wow, what are  you wearing, that smells so good!",5.0
Good price,5.0
"I bought this for my mom, and the price for it on Amazon was lower than any of the department stores I went to. This scent isn't for everyone, but it sure smells wonderful on my sweet, elderly mother! Thanks Amazon, for keeping your prices so reasonable!",5.0
Wonderful gift!!!,5.0
Smells great!,5.0
"The price was right, the shipping was awesome and the fragrance can't be beat.",5.0
Perfect fragrance,5.0
smells so good,5.0
Usual price and quality at half the volume,3.0
"I love Beautiful perfume and have used it for many years. I have bought it online several times previously without a problem, but the last bottle was definitely rancid. It didn't come with the usual cover, so it might have been used or opened previously.  Amazon was kind to credit me for it and I threw it away.  Beware--smell it immediately to ensure you're getting fresh perfume. My husband bought me a fresh bottle from Macy's...and it's just beautiful!",1.0
"this is not what I expected at all since I had bought this ;previously  This is the very cheap, very high alcohol content and does not smell at all like their Beautiful product.",1.0
"This looked like the real Beautiful, but after a short period of being on your body, the odor turned to a sour odor. I have been using Beautiful for over 2 Decades and this is definitely not the right stuff, have to go to Macy's and get authentic Beautiful.",1.0
I purchased this as a gift for my fiancé. She asked for it by name. The perfume was delivered wrapped in its original box.The bottle was new/unopened. The fragrance is nice and not overpowering. It makes her smell as beautiful as she is.,5.0
excellent,5.0
My daughter is beautiful and the perfume matches her.,5.0
Delivered promptly but doesn't smell like it does in the store. Not sure if it is old or what is wrong. Very disappointed. Wish I had gone to the store so I could take it back.,2.0
As with  other purchasers I found this bottle to be unsatisfactory!! It may be less money bit it is also WAY less scent. I think it's a knock off. Even street it's first spayed on toy can hardly smell it.  I've used this perfume for years and this is the first bottle I've had a problem with. Purchasers beware!,1.0
One of my favorite perfumes!!  Great price too!,5.0
Soft scent for daily use. Will not over power others unless you have too much on,5.0
"This was a gift for my daughter in law. She mentioned several months ago how much she liked the perfume. I almost forgot to order, as I was so busy ordering for Christmas. However, I ordered in time to have it delivered ON HER BIRTHDAY!",5.0
I probably should have ordered a smaller bottle before knowing how well my wife liked it. It is a wonderful fragrance though.,5.0
This is my signature cologne.  It never fails that someone will comment on this lovely fragrance.  It must have something to do with my body chemistry because no other fragrance has caused so many comments.,5.0
I have bought Beautiful for many years and could not pass up this great price,5.0
I have been wearing Beautiful for 27 years...and that is not the perfume that was in the bottle that I received...So disappointed!,1.0
"At first I felt like this was an older scent, as my mom and granny wore it when I was growing up, and hesitated wearing it. BUT then I did, and I love it. It is a little strong at first, but that wears off quickly. The scent stays with me all day and smells so feminine and light and nice, and not too sweet. Every once in a while I'll catch a smell of myself and just smile. Definitely a keeper :)",5.0
Confortable size. Wonderfull fragance!,5.0
"I have been using this perfume for 3 bottles now. A co-worker was wearing it and it is such a lovely scent for a lady to wear. I mean the name for this is perfect. It is clean, has a touch of flowers and they say it has some citrus in it but I just know this is a wonderful wonderful perfume. I have had lots of compliments on it. They sell small bottles or if you dont care to do that go to Macy's or Dillards and ask for a sample. I think you just might get hooked. :-)",5.0
Good deal,5.0
"no smell, cracked bottles",1.0
"Beautiful in a box! I have used this for years and It arrived early, very safe and sound! Thank you!",5.0
The seller indicated the size as .5 oz. in stead of 0.5 oz.  Many people like me would think it is 5 oz.,2.0
I've been wearing this perfume for years.  I was glad to be able to purchase it on Amazon.  Thanks!,5.0
It doesn't seem to smell quite the same as the department store purchase.,2.0
I bought a bottle of Estee Lauder Beautiful 2.5 perfume as a gift for Christmas it was not packaged correctly and it slid around in the bigger box with other items and  the bottle was complexly smashed in it's own box. The scent was lingering among my other items in the big box. Very disappointed. Contacted them via e-mail- No response.,1.0
This has been my favorite cologne for 28 years. It's the ONLY cologne I wear that attracts attention!,5.0
"I was concerned because price was so low but it's legit, my mom loved it. Deff would buy again.",5.0
"Love, Love, Love this scent.  You can wear it with everything, and feel very pretty and femine.  It is not offensive or overbearing, even at the office.",5.0
"My mother has been using Beautiful since it came out. I was shocked at how fast it was delivered. For those who are curious of the scent, it has a hint of sweetness and reminds me of a soft scent of Coco Chanel Mademoiselle",5.0
I love this perfume. My mother used to purchase this for me every year. She has pasted on now. It's nice to finally have this perfume gain after 7 years.,5.0
This is FAKE! Made in Switzerland stamped clearly on the back of the box. Very upset at the dishonesty.,1.0
Love Beautiful and the continuous compliments!,5.0
"This is like my 3rd bottle, and my now signature perfume. I love it, not too sweet and not to heavy/stinky. Just right. LOTS of compliments. I absolutely love it.",5.0
"Another gift, all I got was thanks but I know she likes it",5.0
I love this perfume. It last all day.,5.0
Love this scent. I always get compliments when I wear it. Not overpowering or sickly sweet.,5.0
"This was my go to perfume for years, but when I went to restock, the fragrance had changed completely. It's not even close to the original. It really should not have the same name.  I checked the scent at Macy's and it was upsetting that the counter clerk insisted that the scent had not changed, when it obviously has. Estée Lauder should bring back the original Beautiful, but it doesn't make it anymore (check their website for other disappointed customers.) All their other fragrances (White Linen, Cinnabar, etc) have stayed the same. Beautiful should too!",1.0
"The price was great and the delivery was timely. Awesome experience,",5.0
This is not authentic.  I have been using Beautiful for 30 years.  I was so excited to see it here for a fraction of the price.  It is fake. It is darker than the real product and it smells like cheap spray. I called and got a reimbursement.  Be careful.,1.0
This was very rancid.  An old bottle.,1.0
great everyday scent. Easy to hold and bottle is sturdy. Spray mechanism well designed. Never breaks or clogs. Like the light not too flowery smell.,5.0
"My wife loves ""Beautiful.""  And I love ""Beautiful"" on my wife.  I usually gift her with a bottle in her Xmas stocking.  But oh how I hate to fight the crowds in a Department Store during the Christmas shopping season. .  So this year I checked Amazon, and sure enough, it was available.  And with our Prime membership, shipping was free.  The ""Beautiful"" way to shop!",5.0
"Been using this perfume since 1989.  It's my every day and special occasion perfume.  In other words, it's the only perfume I wear!",5.0
Maybe there was an ingredient change or maybe I got a knockoff. I have worn Beautiful for over 20+ years and this one has a “smoky cigarette” smell mixed with a hint of the original. It is gross smelling. I am not even able to use it as an air freshener.,1.0
Love this scent will be ordering more in the future,5.0
Bought it as a gift.  It's my daughter-in-law's signature fragrance.  It isreally a very nice fragrance.,5.0
"What I love about this perfume is that it smells diffrent on everyone who wears it. My very favorite perfume is getting harder and harder to find, so I've recently made this my day scent. I get a lot of compliments on it, especially from men. Give it a try!",5.0
"I'm afraid this fragrance seems quite different from the scent to which I was accustomed.  It is nice, but not what I expected.",3.0
"a little strong for older ladies, but it is very nice. Smelled better on the lady when I asked her what she had on.",3.0
I buy it for my best friend every year,5.0
"Perfect, given as a gift.",5.0
One of my favorite colognes.  Seller really makes sure it arrives nice and safe....,5.0
I used to use faithfully but many years ago. This bottle smells old. I remember loving it at one time and I don't love this one.,3.0
I bought this for my moms birthday and I was surprised to see how small the bottle is. It looks like a tester bottle.My mom was still happy but there is no way that a small bottle like that is worth $35.,2.0
I received it on time. And I love it. I never have any problems wit my Packages. Keep leaving them on our front porch.  thanks,5.0
Not Beautiful By Estée Lauder. Got a refund.,1.0
"I have been wearing ""Beautiful"" for years as my ""signature"" scent~ It is a great floral essence that is not overpowering, but ALWAYS earns compliments!",5.0
I purchased 2 of these. Beauitful is always Good. Good price too.,5.0
It arrived early.....always happy with this scent !!!!  Thank you...,1.0
Mom loves this perfume!,5.0
I love it beutifulll,5.0
Not the same as the cent beautiful.,1.0
Great product. Wife loves it.,5.0
Was a Mother's Day gift.,5.0
My wife liked it.,5.0
excellant,4.0
"I was very eager to receive my 2.5 oz. of Beautiful Spray Cologne. When it arrived and I opened up the package, the product was not a 2.5 oz. bottle (as shown and as advertised) but a 1 oz. bottle. I told the seller that I would be returning it and to send me the 2.5 oz. She said she sent me what she had! Crazy huh? I also told her that she needed to change her ad so customers are not mislead. It still remains the same.",2.0
Made great gifts.,5.0
Awwww....Love it,4.0
I love the scent.,5.0
Thank you,5.0
Bottle came and had leaked out around the rim,1.0
I would recommend this fragance to anyone looking for an everyday fragrance that is inexpensive.  This product is simply fabulous,5.0
It just smells good! Got one bottle last three weeks; my stepdad bought two bottles for me and my mum and of course the other one is mine so. :),5.0
"I have used Estee Lauders' Beautiful products for many years.  They are always very high quality but they are also pricey.  I have used the bath gel, powder, lotion and cream, and parfum. I am happy that I have found a website where I can buy these products at a slightly reduced price.",5.0
"smells great, love this perfume, shipped quickly",5.0
Another excellent find so reasonably priced.,5.0
I bought this item as a Mother's Day gift and she absolutely loved it. Came on time and as advertised. Great purchase.,5.0
"This is the only perfume that my mom will wear.  She swears by it.  And I must admit it does smell pretty good on her.  It wears well also.  It lasts all day long.  Not too strong, but just enough to notice.",5.0
I love it,5.0
the best,5.0
Wonderful,5.0
"I used to date a girl in college that wore this stuff. It became part of what made her... her. To this day when I smell Beautiful (and yes, I can pick it out in a crowd!) I get a happy fun feeling. I know thats not a very manly thing to say but dang it, its true :)",5.0
"I placed an order and within a few minutes tried to cancelled as they can not fulfuill time requiremets as Im going overseas in a few days and nobody will be at home, and they refuse to cancel the complete order eventhou I explained I will be away two months and nobody to receive order. NOT ordering ever again.",4.0
I was nit happy with the way the perfume smelled. It smelled very old. Will not even think of buying this brand again.,1.0
"I used to wear a number of different scents. Beautiful cut that number to a few. I LOVE this perfume. I wear it nearly every day, and always get compliments on it, especially from men.",5.0
"My wife LOVES the smell of Beautiful! When the shipping is fast and you already know the gift is liked...well, it is all gravy from there!",5.0
"My wife enjoyed this product very much use it every day. And at the rightprice, Thanks for your quick service.  Harold Smith",5.0
"I have used beautiful perfume many times and it had a scent for hours after applying it.  I bought the large bottle and the smell can only be detected immediately after spraying.  i will take it to a department store and do a comparison.  i am disappointed, as I really looked forward to getting it.",3.0
I have worn Beautiful perfume for many years. It is one of the few that does not turn sour on me after a few hours. I get many compliments when I wear it. I am glad to be able to order it online and have it sent right to my house.,5.0
This stuff smells GOOD ! (to me) Beat the local price by $20 ordering on line.,5.0
"same product, much better price. Shippped promptly in good condition with sample product! I'll do this again. Thanx!!",5.0
"I love the smell of this fragrance -- it truly is beautiful. The smell is very feminine and attractive. Just be careful not to spray too much because it can also be overwhelming, just because it is not a weak type of scent. This is great as a signature scent.",4.0
I love this perfume.  I used to wear it in college and hadn't since.  That was over fifteen years ago!  This was a gift and it still smells wonderful.,5.0
"I received a sample for this in store.  A dab on my wrist was okay.  But then, I sprayed this perfume on my wrist and neck.  It was vomit inducing.  I had a migraine for the whole day.  I would never buy a full size of this product.",1.0
I received the product in the time frame that was given and the product is great,5.0
"I helped my supervisor with an online order for this product at the Lauder website. When I placed the order the first time, I failed to enter a ""password,"" and when the page refreshed, it defaulted to standard shipping, which I didn't catch until after the transaction was complete. I called and was told that the shipping could not be changed but that the order would be cancelled and I could place a new order with the correct shipping. The order was not cancelled, and we received two shipments. I have now made FOUR calls to request a postage-paid return label. The first three times, they promised to e-mail the label. I have supplied 3 different e-mail addresses and received nothing. So I asked them to either fax it (they would not) or snail-mail it, which they said will take up to two weeks to receive. Meantime, my supervisor has a charge on his card for a package that is sitting on my desk unopened--plus $12.00 for the original  shipment that was supposed to be cancelled. Lauder's customer service failed 1) to permit changing the shipping method, 2) to cancel the original order, 3) to send a shipping label in a timely fashion. Crappy, crappy customer service. I'm very glad that I use Lancome products!",1.0
